279.0,-2.462,1.759,-19.161,7.428,-2.789,2.083,-0.883,8.263,-3.414,-2.473,-14.858,7.233,1.914,-2.632,-31.185,10.939,-0.009,1.0
279.0,-2.362,1.795,-18.456,6.828,3.414,2.087,-0.006,7.385,-3.414,-2.475,-14.123,7.516,0.57,-2.55,-30.092,10.936,0.009,1.0
279.0,-2.262,1.695,-17.759,7.227,3.097,2.087,0.727,6.886,-3.414,-2.476,-13.368,7.605,0.088,-2.469,-28.998,10.939,0.0,1.0
279.0,-2.162,1.603,-17.02,7.675,1.25,2.082,1.398,6.389,-1.494,-2.476,-12.608,7.666,-0.472,-2.388,-27.902,10.851,0.914,1.0
279.0,-2.062,1.521,-16.254,8.211,-3.359,2.082,2.043,6.248,-3.414,-2.476,-11.846,7.797,-2.521,-2.307,-26.811,10.772,3.027,1.0
279.0,-1.962,1.443,-15.426,7.48,-0.293,2.081,2.695,5.355,-0.658,-2.477,-11.062,6.971,3.414,-2.226,-25.726,11.592,-3.414,1.0
279.0,-1.862,1.366,-14.699,7.309,3.094,2.081,3.176,5.334,3.414,-2.482,-10.43,7.983,3.414,-2.137,-24.498,10.555,-3.414,1.0
279.0,-1.762,1.292,-13.948,7.779,0.811,2.083,3.731,5.843,1.402,-2.483,-9.651,9.01,-0.96,-2.022,-23.454,9.995,-2.167,1.0
279.0,-1.662,1.218,-13.166,7.907,0.101,2.087,4.324,6.066,0.177,-2.477,-8.712,8.818,-3.386,-1.995,-22.466,9.848,-3.414,1.0
279.0,-1.562,1.145,-12.375,7.922,0.0,2.091,4.931,6.096,0.012,-2.479,-7.865,8.059,3.414,-1.984,-21.427,8.919,-3.414,1.0
279.0,-1.462,1.072,-11.582,7.925,-0.015,2.095,5.541,6.096,0.0,-2.482,-7.045,8.455,3.036,-1.987,-20.541,8.41,-3.414,1.0
279.0,-1.362,0.998,-10.79,7.922,0.0,2.099,6.15,6.099,-0.012,-2.48,-6.183,8.891,1.28,-1.996,-19.717,7.91,-1.487,1.0
279.0,-1.262,0.925,-9.998,7.922,0.009,2.103,6.76,6.096,0.0,-2.481,-5.287,9.089,0.302,-2.0,-18.935,7.681,-0.326,1.0
279.0,-1.162,0.852,-9.205,7.922,0.0,2.107,7.37,6.096,-0.012,-2.481,-4.376,9.138,0.04,-2.004,-18.169,7.626,-0.043,1.0
279.0,-1.062,0.778,-8.413,7.925,0.0,2.111,7.98,6.096,0.0,-2.482,-3.462,9.144,0.0,-2.008,-17.406,7.62,0.0,1.0
279.0,-0.962,0.705,-7.621,7.922,0.0,2.115,8.589,6.093,0.012,-2.482,-2.547,9.126,0.192,-2.012,-16.644,7.626,-0.052,1.0
279.0,-0.862,0.632,-6.828,7.925,0.0,2.119,9.198,6.096,0.0,-2.483,-1.632,9.059,1.173,-2.015,-15.888,7.891,-2.969,1.0
279.0,-0.762,0.558,-6.036,7.925,-0.024,2.123,9.808,6.096,0.012,-2.483,-0.7,9.318,-3.414,-2.019,-15.096,7.257,-0.232,1.0
279.0,-0.662,0.485,-5.244,7.919,0.009,2.127,10.418,6.096,0.0,-2.483,0.289,8.007,1.75,-2.023,-14.387,7.123,2.512,1.0
279.0,-0.562,0.412,-4.452,7.922,0.012,2.131,11.027,6.099,-0.012,-2.481,0.99,8.839,3.414,-2.024,-13.658,7.501,0.649,1.0
279.0,-0.462,0.339,-3.659,7.922,0.0,2.135,11.637,6.096,0.0,-2.502,1.901,9.233,3.414,-2.024,-12.904,7.605,0.091,1.0
279.0,-0.362,0.265,-2.867,7.925,0.0,2.139,12.247,6.096,0.0,-2.505,2.785,10.028,3.414,-2.024,-12.144,7.62,0.0,1.0
279.0,-0.262,0.192,-2.075,7.922,0.0,2.143,12.856,6.096,-0.012,-2.509,3.807,10.54,1.664,-2.025,-11.382,7.62,0.0,1.0
279.0,-0.162,0.119,-1.283,7.925,-0.015,2.148,13.466,6.096,0.0,-2.508,4.871,10.805,0.216,-2.026,-10.62,7.62,0.012,1.0
279.0,-0.062,0.045,-0.49,7.922,0.0,2.152,14.076,6.093,0.024,-2.506,5.953,10.842,-0.006,-2.026,-9.858,7.62,0.0,1.0
279.0,0.038,-0.028,0.302,7.934,-0.107,2.156,14.685,6.096,0.0,-2.505,7.037,10.839,0.0,-2.027,-9.096,7.623,-0.012,1.0
279.0,0.138,-0.101,1.095,7.904,0.046,2.16,15.295,6.099,-0.009,-2.503,8.121,10.839,0.012,-2.027,-8.333,7.62,0.0,1.0
279.0,0.238,-0.174,1.925,7.803,-3.414,2.164,15.904,6.096,0.0,-2.501,9.205,10.842,0.0,-2.027,-7.571,7.62,0.0,1.0
279.0,0.338,-0.223,2.772,6.422,1.53,2.168,16.514,6.096,0.0,-2.5,10.289,10.842,-0.012,-2.028,-6.809,7.62,0.0,1.0
279.0,0.438,-0.269,3.267,7.617,3.414,2.172,17.124,6.096,0.0,-2.498,11.373,10.842,0.0,-2.028,-6.047,7.62,0.012,1.0
279.0,0.538,-0.507,4.018,8.339,3.414,2.176,17.733,6.096,-0.012,-2.496,12.457,10.839,0.012,-2.029,-5.285,7.62,0.0,1.0
279.0,0.638,-0.577,4.868,8.827,1.996,2.18,18.343,6.093,0.012,-2.494,13.541,10.842,0.0,-2.029,-4.523,7.623,-0.024,1.0
279.0,0.738,-0.617,5.762,9.138,0.445,2.184,18.952,6.096,0.012,-2.493,14.625,10.842,0.0,-2.03,-3.762,7.663,-0.466,1.0
279.0,0.838,-0.639,6.678,9.208,0.061,2.188,19.562,6.099,-0.009,-2.491,15.71,10.842,-0.012,-2.03,-3.001,7.797,-2.524,1.0
279.0,0.938,-0.66,7.599,9.217,-0.006,2.192,20.172,6.096,0.0,-2.489,16.794,10.842,0.0,-2.031,-2.217,6.977,3.414,1.0
279.0,1.038,-0.68,8.521,9.217,0.009,2.196,20.781,6.096,0.0,-2.487,17.878,10.839,0.012,-2.035,-1.57,7.855,3.414,1.0
279.0,1.138,-0.699,9.443,9.22,0.0,2.2,21.391,6.096,0.012,-2.486,18.962,10.842,0.0,-2.037,-0.779,8.358,3.414,1.0
279.0,1.238,-0.72,10.365,9.217,0.0,2.204,22.0,6.108,-0.113,-2.484,20.046,10.842,0.0,-2.032,0.074,8.855,1.475,1.0
279.0,1.338,-0.74,11.286,9.22,-0.015,2.208,22.612,6.072,0.107,-2.482,21.0,11.784,3.414,-2.033,0.968,9.354,-3.414,1.0
279.0,1.438,-0.76,12.209,9.217,0.0,2.21,23.218,6.075,0.299,-2.48,21.982,13.905,3.414,-2.033,1.921,8.538,-0.448,1.0
279.0,1.538,-0.78,13.13,9.217,0.009,2.228,23.827,6.114,0.18,-2.479,23.923,10.296,-3.414,-2.034,2.738,8.431,3.414,1.0
279.0,1.638,-0.8,14.052,9.22,-0.009,2.219,24.44,6.139,0.067,-2.507,25.734,2.835,-3.414,-2.033,3.602,8.943,1.122,1.0
279.0,1.738,-0.82,14.974,9.217,0.009,2.193,25.054,6.151,0.0,-2.425,26.006,1.222,3.414,-2.027,4.503,9.12,0.14,1.0
279.0,1.838,-0.84,15.896,9.22,0.0,2.159,25.669,6.151,0.0,-2.382,26.006,0.0,0.0,-2.021,5.416,9.144,0.012,1.0
279.0,1.938,-0.86,16.817,9.22,-0.012,2.123,26.284,6.151,0.012,-2.355,26.006,0.0,0.0,-2.015,6.33,9.147,-0.012,1.0
279.0,2.038,-0.88,17.739,9.217,0.0,2.087,26.899,6.151,0.0,-2.353,26.78,11.244,3.414,-2.009,7.245,9.144,-0.012,1.0
279.0,2.138,-0.9,18.661,9.217,0.012,2.051,27.514,6.154,-0.012,-2.359,27.927,11.64,2.89,-2.003,8.159,9.141,0.021,1.0
279.0,2.238,-0.92,19.583,9.217,0.015,2.015,28.13,6.151,0.0,-2.366,29.095,12.204,0.219,-1.997,9.073,9.147,-0.009,1.0
279.0,2.338,-0.94,20.505,9.22,-0.009,1.98,28.75,5.935,2.31,-2.373,30.326,12.302,-1.542,-1.991,9.988,9.144,-0.012,1.0
279.0,2.438,-0.96,21.427,9.22,-0.015,1.944,29.341,6.425,0.226,-2.383,31.547,12.07,-0.405,-1.985,10.903,9.141,0.021,1.0
279.0,2.538,-0.98,22.349,9.217,0.0,1.908,29.996,6.541,-1.969,-2.394,32.752,12.006,-0.052,-1.979,11.817,9.147,-0.009,1.0
279.0,2.638,-1.001,23.27,9.217,0.012,1.872,30.638,6.239,-0.503,-2.404,33.952,11.997,0.0,-1.973,12.731,9.144,-0.012,1.0
279.0,2.738,-1.02,24.192,9.217,0.0,1.835,31.259,6.16,-0.052,-2.415,35.152,11.997,0.0,-1.966,13.645,9.184,-0.442,1.0
279.0,2.838,-1.041,25.114,9.217,0.0,1.797,31.875,6.154,-0.009,-2.425,36.351,11.997,0.0,-1.96,14.558,9.324,-2.53,1.0
279.0,2.938,-1.061,26.036,9.22,0.0,1.76,32.49,6.154,-0.015,-2.436,37.551,11.997,0.0,-1.954,15.495,8.501,3.414,1.0
279.0,3.038,-1.081,26.958,9.22,-0.024,1.723,33.105,6.148,0.012,-2.446,38.751,11.997,0.0,-1.953,16.294,9.379,3.414,1.0
279.0,3.138,-1.1,27.884,9.031,1.96,1.685,33.72,6.151,0.012,-2.457,39.95,11.997,0.0,-1.948,17.234,9.909,3.414,1.0
279.0,3.238,-1.124,28.785,9.449,0.201,1.647,34.341,5.935,2.329,-2.467,41.155,11.805,2.039,-1.936,18.243,10.269,3.304,1.0
279.0,3.338,-1.137,29.741,9.546,-1.673,1.61,34.938,6.133,3.414,-2.478,42.331,12.025,3.414,-1.929,19.288,11.067,-3.414,1.0
279.0,3.438,-1.153,30.685,9.293,-0.424,1.573,35.609,6.608,-3.414,-2.488,43.563,12.747,-3.414,-1.917,20.435,10.287,-3.414,1.0
279.0,3.538,-1.174,31.612,9.226,-0.043,1.531,36.388,5.151,-3.414,-2.495,45.007,10.836,-3.414,-1.914,21.417,9.61,3.414,1.0
279.0,3.638,-1.197,32.535,9.22,-0.009,1.479,36.872,4.752,-3.414,-2.552,46.12,9.86,-2.073,-1.901,22.368,10.199,3.414,1.0
279.0,3.738,-1.219,33.456,9.217,0.0,1.466,37.371,4.1,-3.185,-2.572,47.043,9.802,0.6,-1.873,23.401,10.629,2.984,1.0
279.0,3.838,-1.241,34.378,9.217,0.0,1.46,37.724,3.588,3.414,-2.424,48.065,9.708,-0.643,-1.899,24.48,11.08,0.908,1.0
279.0,3.938,-1.264,35.3,9.217,0.0,1.455,38.065,4.627,-1.972,-2.387,49.001,9.559,3.414,-1.937,25.594,11.22,0.165,1.0
279.0,4.038,-1.287,36.221,9.217,0.0,1.46,38.561,4.255,-3.414,-2.379,49.951,10.126,3.414,-1.985,26.717,11.247,0.03,1.0
279.0,4.138,-1.309,37.143,9.217,0.0,1.456,38.952,3.487,3.414,-2.376,50.955,11.141,-2.624,-2.035,27.846,11.08,1.85,1.0
279.0,4.238,-1.332,38.065,9.217,0.012,1.453,39.315,3.886,3.021,-2.375,52.124,10.406,-3.414,-2.084,28.951,11.473,0.168,1.0
279.0,4.338,-1.354,38.987,9.22,-0.012,1.455,39.719,4.319,1.277,-2.376,53.175,9.766,-3.414,-2.134,30.109,11.561,-1.567,1.0
279.0,4.438,-1.377,39.909,9.217,0.0,1.454,40.158,4.514,0.314,-2.384,54.152,8.748,3.414,-2.186,31.255,11.323,-0.411,1.0
279.0,4.538,-1.399,40.83,9.217,0.009,1.453,40.612,4.563,0.055,-2.39,54.997,9.431,3.414,-2.239,32.385,11.275,-0.219,1.0
279.0,4.638,-1.422,41.752,9.22,-0.009,1.452,41.068,4.572,0.0,-2.388,55.975,10.107,-2.222,-2.292,33.514,11.147,0.869,1.0
279.0,4.738,-1.444,42.674,9.217,0.009,1.451,41.527,4.532,0.439,-2.388,56.971,9.961,-2.914,-2.345,34.625,11.427,-0.838,1.0
279.0,4.838,-1.467,43.596,9.22,-0.012,1.449,41.983,4.456,1.838,-2.393,57.958,9.58,-2.192,-2.404,35.769,11.467,-2.947,1.0
279.0,4.938,-1.489,44.518,9.217,0.0,1.448,42.437,5.02,-3.414,-2.396,58.904,9.202,-0.094,-2.477,36.904,11.037,-1.46,1.0
279.0,5.038,-1.512,45.439,9.217,0.0,1.452,42.974,4.286,-3.414,-2.4,59.826,8.98,2.451,-2.497,38.002,10.619,1.85,1.0
280.0,-1.944,1.946,-20.326,13.311,0.951,1.752,-10.124,9.824,-0.012,-2.116,0.279,8.26,0.113,-1.728,-32.847,7.574,-0.497,1.0
280.0,-1.844,1.937,-18.99,13.747,-3.322,1.789,-9.142,9.821,0.009,-2.067,1.105,8.297,-0.174,-1.732,-32.092,7.498,-0.152,1.0
280.0,-1.744,1.924,-17.537,12.576,-3.414,1.826,-8.158,9.559,3.414,-1.999,1.934,8.282,-0.25,-1.722,-31.343,7.474,-0.04,1.0
280.0,-1.644,1.944,-16.195,11.363,-3.414,1.863,-7.214,10.336,0.411,-2.007,2.761,8.242,-0.079,-1.707,-30.596,7.468,0.0,1.0
280.0,-1.544,1.97,-15.153,11.351,-1.393,1.9,-6.144,10.098,1.137,-2.032,3.585,8.23,-0.015,-1.691,-29.849,7.468,0.009,1.0
280.0,-1.444,1.843,-13.965,10.985,-3.414,1.932,-5.16,10.257,3.414,-2.066,4.408,8.227,0.0,-1.675,-29.102,7.471,-0.021,1.0
280.0,-1.344,1.837,-12.92,10.781,-2.338,1.965,-4.006,10.113,-3.414,-2.1,5.231,8.227,0.012,-1.66,-28.354,7.44,0.293,1.0
280.0,-1.244,1.694,-11.811,10.312,-3.414,2.058,-2.741,7.462,-3.414,-2.134,6.053,8.23,-0.009,-1.644,-27.614,7.599,-1.012,1.0
280.0,-1.144,1.708,-10.793,9.9,-3.414,2.128,-2.038,6.556,3.414,-2.169,6.876,8.251,-0.244,-1.629,-26.848,7.282,0.832,1.0
280.0,-1.044,1.596,-9.821,9.4,-1.292,1.907,-1.403,7.401,0.677,-2.203,7.695,8.446,-2.643,-1.614,-26.124,7.221,3.414,1.0
280.0,-0.944,1.461,-8.889,9.245,-0.771,1.84,-0.586,7.209,-3.414,-2.238,8.539,7.974,-1.073,-1.595,-25.387,7.66,2.445,1.0
280.0,-0.844,1.311,-7.96,8.879,2.237,1.826,0.154,6.184,1.219,-2.272,9.319,7.867,-0.076,-1.582,-24.608,8.022,0.829,1.0
280.0,-0.744,1.16,-7.09,9.245,3.414,1.815,0.735,6.419,3.414,-2.316,10.111,7.922,-1.286,-1.574,-23.801,8.15,0.18,1.0
280.0,-0.644,1.004,-6.169,9.946,0.994,1.814,1.415,7.157,-3.414,-2.329,10.896,7.739,-0.597,-1.567,-22.985,8.166,0.149,1.0
280.0,-0.544,0.852,-5.148,10.241,-3.414,1.813,2.129,6.675,-3.414,-2.332,11.666,7.648,-0.143,-1.56,-22.168,8.199,0.0,1.0
280.0,-0.444,0.697,-4.138,9.842,-3.127,1.808,2.794,5.697,3.414,-2.332,12.43,7.623,-0.018,-1.552,-21.348,8.202,-0.098,1.0
280.0,-0.344,0.539,-3.171,9.388,-1.268,1.802,3.332,6.389,3.414,-2.332,13.192,7.62,0.0,-1.545,-20.528,8.187,-0.015,1.0
280.0,-0.244,0.382,-2.239,9.193,-0.299,1.802,4.019,7.044,-3.414,-2.332,13.954,7.62,0.0,-1.538,-19.71,8.184,-0.012,1.0
280.0,-0.144,0.226,-1.322,9.144,-0.04,1.801,4.739,6.044,1.74,-2.331,14.717,7.596,0.256,-1.531,-18.891,8.181,0.0,1.0
280.0,-0.044,0.069,-0.407,9.138,0.0,1.795,5.311,6.41,2.746,-2.331,15.474,7.736,-0.875,-1.523,-18.073,8.184,0.0,1.0
280.0,0.056,-0.087,0.512,8.912,2.399,1.794,5.991,6.809,-0.856,-2.33,16.253,7.465,0.683,-1.516,-17.255,8.181,0.0,1.0
280.0,0.156,-0.243,1.406,9.205,2.554,1.808,6.659,6.633,0.921,-2.327,16.994,7.492,1.929,-1.509,-16.437,8.184,-0.015,1.0
280.0,0.256,-0.4,2.408,9.287,-3.414,1.823,7.327,6.803,-0.055,-2.337,17.758,7.648,1.993,-1.502,-15.618,8.181,0.0,1.0
280.0,0.356,-0.528,3.45,7.87,-3.414,1.732,8.011,7.007,-3.414,-2.325,18.527,7.904,1.661,-1.495,-14.8,8.181,0.009,1.0
280.0,0.456,-0.687,4.13,7.605,3.414,1.689,8.725,6.233,-0.68,-2.298,19.328,8.16,0.396,-1.488,-13.982,8.181,0.0,1.0
280.0,0.556,-1.021,4.9,8.193,1.868,1.661,9.319,6.017,3.414,-2.266,20.146,8.221,0.049,-1.48,-13.164,8.181,0.012,1.0
280.0,0.656,-1.091,5.744,8.178,3.414,1.644,9.942,6.532,0.957,-2.234,20.969,8.23,-0.012,-1.473,-12.346,8.184,-0.009,1.0
280.0,0.756,-1.253,6.493,9.229,3.414,1.629,10.602,6.66,0.351,-2.201,21.792,8.23,0.0,-1.466,-11.527,8.181,0.0,1.0
280.0,0.856,-1.3,7.378,10.092,3.414,1.614,11.273,6.553,1.92,-2.169,22.614,8.251,-0.247,-1.459,-10.709,8.178,0.049,1.0
280.0,0.956,-1.378,8.426,10.327,3.414,1.599,11.921,7.212,-2.615,-2.137,23.442,8.086,1.183,-1.452,-9.886,8.01,1.905,1.0
280.0,1.056,-1.41,9.448,10.866,3.414,1.609,12.673,6.669,-3.414,-2.105,24.243,8.528,-1.783,-1.444,-9.094,8.663,-2.49,1.0
280.0,1.156,-1.418,10.555,11.384,1.106,1.622,13.332,6.212,-3.414,-2.075,25.104,8.266,-2.17,-1.441,-8.215,8.257,-2.566,1.0
280.0,1.256,-1.418,11.7,11.558,0.128,1.457,13.934,5.7,-1.109,-2.03,25.915,7.776,1.704,-1.449,-7.425,8.19,-3.115,1.0
280.0,1.356,-1.418,12.857,11.579,0.015,1.42,14.498,5.529,-0.235,-2.012,26.697,7.958,1.914,-1.417,-6.596,7.721,-3.414,1.0
280.0,1.456,-1.417,14.015,11.583,0.012,1.405,15.05,5.493,-0.04,-2.006,27.503,8.236,0.753,-1.377,-5.844,7.203,-1.061,1.0
280.0,1.556,-1.417,15.181,11.281,3.213,1.403,15.599,5.483,0.018,-2.004,28.331,8.352,0.162,-1.335,-5.131,7.035,-0.122,1.0
280.0,1.656,-1.416,16.31,11.689,3.414,1.403,16.147,5.49,-0.009,-2.002,29.168,8.379,0.018,-1.293,-4.428,7.014,-0.012,1.0
280.0,1.756,-1.415,17.56,11.97,-3.414,1.403,16.696,5.48,0.052,-2.001,30.005,8.382,0.015,-1.25,-3.727,7.01,0.0,1.0
280.0,1.856,-1.408,18.913,10.168,-3.414,1.404,17.243,5.535,-0.448,-1.999,30.845,8.123,3.414,-1.208,-3.025,7.01,0.037,1.0
280.0,1.956,-1.355,19.909,9.659,-3.414,1.404,17.796,5.517,-0.905,-1.997,31.645,8.916,0.287,-1.165,-2.325,7.059,-0.457,1.0
280.0,2.056,-1.377,20.936,8.659,-3.414,1.412,18.348,5.209,1.43,-1.995,32.563,9.062,-3.271,-1.123,-1.617,6.907,0.524,1.0
280.0,2.156,-1.493,21.821,7.724,-0.158,1.436,18.869,5.346,2.164,-1.996,33.444,8.641,-1.347,-1.069,-0.928,6.904,1.545,1.0
280.0,2.256,-1.663,22.531,7.904,3.414,1.397,19.416,5.672,0.643,-1.999,34.303,8.519,-1.652,-0.997,-0.23,7.108,0.966,1.0
280.0,2.356,-1.873,23.331,8.364,3.414,1.345,19.987,5.773,0.116,-2.014,35.147,8.297,-1.021,-1.006,0.486,7.251,0.326,1.0
280.0,2.456,-1.916,24.184,8.861,1.457,1.286,20.565,5.791,0.009,-2.002,35.971,8.144,-0.341,-1.03,1.213,7.303,0.067,1.0
280.0,2.556,-1.931,25.079,9.086,0.314,1.226,21.144,5.794,-0.009,-1.979,36.784,8.093,-0.079,-1.063,1.944,7.312,0.0,1.0
280.0,2.656,-1.931,25.989,9.138,0.04,1.167,21.723,5.791,0.009,-1.952,37.593,8.08,-0.021,-1.097,2.675,7.312,0.0,1.0
280.0,2.756,-1.928,26.903,9.144,-0.009,1.107,22.303,5.773,0.219,-1.925,38.401,8.077,0.0,-1.131,3.406,7.315,0.0,1.0
280.0,2.856,-1.926,27.818,9.141,0.012,1.047,22.878,5.883,-0.658,-1.898,39.209,8.077,0.012,-1.165,4.137,7.343,-0.32,1.0
280.0,2.956,-1.924,28.732,9.144,0.012,0.987,23.47,5.678,0.491,-1.871,40.016,8.086,-0.076,-1.199,4.874,7.169,1.122,1.0
280.0,3.056,-1.922,29.646,9.147,-0.021,0.928,24.036,5.618,2.271,-1.844,40.82,8.257,-1.993,-1.233,5.585,7.516,-0.899,1.0
280.0,3.156,-1.919,30.562,8.885,3.414,0.851,24.608,5.913,1.573,-1.817,41.658,7.974,-3.414,-1.267,6.344,7.541,-3.414,1.0
280.0,3.256,-1.917,31.437,9.714,-0.046,0.815,25.208,6.145,0.527,-1.788,42.464,7.26,-1.341,-1.301,7.084,7.108,-2.6,1.0
280.0,3.356,-1.915,32.45,9.662,-3.414,0.795,25.825,6.227,0.122,-1.749,43.119,7.297,3.414,-1.335,7.782,6.886,-3.414,1.0
280.0,3.456,-1.915,33.283,9.851,3.414,0.78,26.449,6.245,0.024,-1.739,43.78,8.403,3.414,-1.368,8.478,6.142,-0.536,1.0
280.0,3.556,-1.922,34.048,12.153,3.414,0.767,27.074,6.248,-0.006,-1.719,44.639,8.912,2.057,-1.402,9.07,5.928,3.143,1.0
280.0,3.656,-1.922,35.759,9.062,-3.414,0.753,27.698,6.248,0.009,-1.702,45.475,9.629,3.414,-1.435,9.683,6.404,0.829,1.0
280.0,3.756,-1.983,37.339,2.539,-3.414,0.739,28.324,6.233,0.192,-1.685,46.349,10.985,1.387,-1.465,10.328,6.535,0.104,1.0
280.0,3.856,-1.871,37.484,1.914,3.414,0.725,28.95,6.142,1.405,-1.668,47.609,10.336,-3.414,-1.495,10.982,6.553,-0.012,1.0
280.0,3.956,-1.767,37.484,0.0,0.0,0.711,29.56,6.724,-3.414,-1.656,48.623,9.854,-3.185,-1.525,11.634,6.715,-1.747,1.0
280.0,4.056,-1.725,37.672,9.26,3.414,0.739,30.246,6.166,-3.414,-1.658,49.596,9.01,3.414,-1.555,12.313,6.12,2.228,1.0
280.0,4.156,-1.731,38.604,9.876,3.414,0.778,30.835,5.438,2.347,-1.661,50.489,9.537,3.414,-1.584,12.901,6.52,3.414,1.0
280.0,4.256,-1.747,39.611,10.43,0.488,0.614,31.362,5.852,3.414,-1.662,51.557,9.528,-3.414,-1.625,13.567,6.934,3.176,1.0
280.0,4.356,-1.767,40.657,10.513,0.018,0.467,31.927,6.642,1.487,-1.653,52.717,7.288,-3.414,-1.642,14.278,7.404,1.113,1.0
280.0,4.456,-1.787,41.782,10.089,-3.414,0.338,32.631,6.95,-3.414,-1.638,53.402,6.492,2.396,-1.645,15.024,7.577,0.238,1.0
280.0,4.556,-1.807,42.894,8.489,0.439,0.214,33.306,6.422,-0.905,-1.7,54.06,6.782,2.146,-1.645,15.783,7.614,0.03,1.0
280.0,4.656,-1.826,43.542,9.842,3.414,0.09,33.94,6.306,-0.326,-1.726,54.73,7.102,3.414,-1.644,16.545,7.62,0.0,1.0
280.0,4.756,-1.828,44.535,10.93,-3.414,-0.035,34.572,6.236,-0.046,-1.738,55.401,7.891,3.414,-1.644,17.304,7.73,-1.18,1.0
280.0,4.856,-1.819,45.693,9.476,3.414,-0.173,35.194,6.175,0.738,-1.737,56.223,8.678,-3.271,-1.644,18.078,7.51,-0.436,1.0
280.0,4.956,-1.796,46.56,10.723,0.052,-0.333,35.814,6.267,0.631,-1.736,57.077,8.336,-3.414,-1.643,18.826,7.273,2.137,1.0
280.0,5.056,-1.85,47.758,10.077,-3.414,-0.396,36.444,6.361,0.195,-1.74,57.892,7.977,-3.072,-1.642,19.553,7.779,-0.637,1.0
281.0,-2.072,1.167,-12.673,5.791,0.009,2.077,5.408,3.051,-0.03,-1.931,-8.407,9.138,0.04,-1.097,-31.721,7.312,0.0,0.0
281.0,-1.972,1.107,-12.093,5.773,0.219,2.068,5.713,3.045,0.009,-1.928,-7.493,9.144,-0.009,-1.131,-30.99,7.315,0.0,0.0
281.0,-1.872,1.047,-11.518,5.883,-0.658,2.059,6.018,3.048,0.0,-1.926,-6.578,9.141,0.012,-1.165,-30.259,7.343,-0.32,0.0
281.0,-1.772,0.987,-10.926,5.678,0.491,2.05,6.323,3.048,-0.009,-1.924,-5.664,9.144,0.012,-1.199,-29.522,7.169,1.122,0.0
281.0,-1.672,0.928,-10.36,5.618,2.271,2.042,6.628,3.045,0.021,-1.922,-4.75,9.147,-0.021,-1.233,-28.811,7.516,-0.899,0.0
281.0,-1.572,0.851,-9.788,5.913,1.573,2.033,6.932,3.051,-0.009,-1.919,-3.834,8.885,3.414,-1.267,-28.052,7.541,-3.414,0.0
281.0,-1.472,0.815,-9.188,6.145,0.527,2.024,7.237,3.048,0.0,-1.917,-2.959,9.714,-0.046,-1.301,-27.312,7.108,-2.6,0.0
281.0,-1.372,0.795,-8.571,6.227,0.122,2.015,7.542,3.048,0.0,-1.915,-1.946,9.662,-3.414,-1.335,-26.613,6.886,-3.414,0.0
281.0,-1.272,0.78,-7.947,6.245,0.024,2.006,7.847,3.048,-0.009,-1.915,-1.113,9.851,3.414,-1.368,-25.918,6.142,-0.536,0.0
281.0,-1.172,0.767,-7.322,6.248,-0.006,1.997,8.151,3.045,0.009,-1.922,-0.348,12.153,3.414,-1.402,-25.326,5.928,3.143,0.0
281.0,-1.072,0.753,-6.698,6.248,0.009,1.988,8.456,3.048,0.0,-1.922,1.363,9.062,-3.414,-1.435,-24.713,6.404,0.829,0.0
281.0,-0.972,0.739,-6.072,6.233,0.192,1.979,8.789,3.042,-3.414,-1.983,2.943,2.539,-3.414,-1.465,-24.068,6.535,0.104,0.0
281.0,-0.872,0.725,-5.446,6.142,1.405,1.97,9.185,1.777,-3.414,-1.871,3.088,1.914,3.414,-1.495,-23.414,6.553,-0.012,0.0
281.0,-0.772,0.711,-4.836,6.724,-3.414,1.961,9.344,0.86,3.414,-1.767,3.088,0.0,0.0,-1.525,-22.762,6.715,-1.747,0.0
281.0,-0.672,0.739,-4.15,6.166,-3.414,1.952,9.344,0.0,0.0,-1.725,3.276,9.26,3.414,-1.555,-22.083,6.12,2.228,0.0
281.0,-0.572,0.778,-3.561,5.438,2.347,1.95,9.532,3.505,-2.518,-1.731,4.208,9.876,3.414,-1.584,-21.495,6.52,3.414,0.0
281.0,-0.472,0.614,-3.034,5.852,3.414,1.953,9.955,2.652,-3.414,-1.747,5.215,10.43,0.488,-1.625,-20.829,6.934,3.176,0.0
281.0,-0.372,0.467,-2.469,6.642,1.487,1.95,10.22,2.094,-3.414,-1.767,6.261,10.513,0.018,-1.642,-20.118,7.404,1.113,0.0
281.0,-0.272,0.338,-1.765,6.95,-3.414,1.944,10.413,1.6,-1.683,-1.787,7.386,10.089,-3.414,-1.645,-19.372,7.577,0.238,0.0
281.0,-0.172,0.214,-1.09,6.422,-0.905,1.946,10.563,1.338,-0.372,-1.807,8.498,8.489,0.439,-1.645,-18.613,7.614,0.03,0.0
281.0,-0.072,0.09,-0.456,6.306,-0.326,1.948,10.694,1.28,-0.061,-1.826,9.146,9.842,3.414,-1.644,-17.851,7.62,0.0,0.0
281.0,0.028,-0.035,0.176,6.236,-0.046,1.95,10.822,1.271,0.0,-1.828,10.139,10.93,-3.414,-1.644,-17.092,7.73,-1.18,0.0
281.0,0.128,-0.173,0.798,6.175,0.738,1.953,10.949,1.271,0.0,-1.819,11.297,9.476,3.414,-1.644,-16.318,7.51,-0.436,0.0
281.0,0.228,-0.333,1.418,6.267,0.631,1.955,11.076,1.268,0.0,-1.796,12.164,10.723,0.052,-1.643,-15.57,7.273,2.137,0.0
